-4.514725e+00	-9.576220e+00
-2.436923e+00	-1.056449e+01
-1.396779e-01	-1.043563e+01
1.814566e+00	-9.221190e+00
2.947341e+00	-7.218501e+00
3.029928e+00	-4.906241e+00
1.945225e+00	-2.849102e+00
7.063576e-03	-1.563827e+00
-2.310027e+00	-1.365095e+00
-4.438742e+00	-2.301565e+00
-5.903826e+00	-4.124191e+00
-6.269817e+00	-6.445858e+00
-5.477937e+00	-8.658778e+00
-3.722067e+00	-1.022115e+01
-1.430985e+00	-1.079944e+01
8.557552e-01	-1.015955e+01
2.555777e+00	-8.501664e+00
3.252856e+00	-6.231702e+00
2.821300e+00	-3.883585e+00
1.271850e+00	-2.051658e+00
-9.661939e-01	-1.186837e+00
-3.363855e+00	-1.453522e+00
-5.321169e+00	-2.884399e+00
-6.352875e+00	-5.078498e+00
-6.253985e+00	-7.513901e+00
-4.951996e+00	-9.588484e+00
-2.814785e+00	-1.078489e+01
-3.537482e-01	-1.085878e+01
1.829569e+00	-9.695168e+00
3.234083e+00	-7.643193e+00
3.436553e+00	-5.153126e+00
2.420435e+00	-2.870817e+00
4.540701e-01	-1.309040e+00
-2.039893e+00	-9.271931e-01
-4.440334e+00	-1.745613e+00
-6.125833e+00	-3.656824e+00
-6.738695e+00	-6.143504e+00
-6.034373e+00	-8.618229e+00
-4.255683e+00	-1.049513e+01
-1.769044e+00	-1.124672e+01
7.951173e-01	-1.075813e+01
2.789539e+00	-9.056041e+00
3.773457e+00	-6.611846e+00
3.462698e+00	-3.970258e+00
1.876283e+00	-1.820219e+00
-5.467120e-01	-6.939494e-01
-3.197257e+00	-9.156929e-01
-5.432814e+00	-2.332538e+00
-6.715429e+00	-4.647719e+00
-6.682555e+00	-7.282317e+00
-5.475914e+00	-9.624582e+00
-3.257260e+00	-1.106775e+01
-6.183156e-01	-1.127058e+01
1.794815e+00	-1.018339e+01
3.530539e+00	-8.130837e+00
3.880768e+00	-5.444061e+00
2.866536e+00	-2.970405e+00
8.511778e-01	-1.273197e+00
-1.707029e+00	-7.543295e-01
-4.177028e+00	-1.519572e+00
-5.960221e+00	-3.357887e+00
-6.635732e+00	-5.802394e+00
-6.062769e+00	-8.247276e+00
-4.404524e+00	-1.010024e+01
-2.083500e+00	-1.092183e+01
3.227837e-01	-1.053355e+01
2.227722e+00	-9.053304e+00
3.180245e+00	-6.864105e+00
3.015790e+00	-4.495223e+00
1.702312e+00	-2.530981e+00
-3.710703e-01	-1.449535e+00
-2.684367e+00	-1.494546e+00
-4.670486e+00	-2.632004e+00
-5.902851e+00	-4.545046e+00
-6.017980e+00	-6.805886e+00
-5.046151e+00	-8.823272e+00
-3.245125e+00	-1.011231e+01
-1.065729e+00	-1.042628e+01
9.688778e-01	-9.615883e+00
2.394406e+00	-7.970321e+00
2.805534e+00	-5.844613e+00
2.155195e+00	-3.805721e+00
6.499573e-01	-2.302674e+00
-1.393311e+00	-1.754246e+00
-3.447679e+00	-2.203579e+00
-4.994023e+00	-3.611280e+00
-5.667570e+00	-5.564817e+00
-5.371809e+00	-7.596859e+00
-4.106122e+00	-9.198573e+00
-2.259394e+00	-1.003718e+01
-2.525934e-01	-9.840359e+00
1.430084e+00	-8.752922e+00
2.337915e+00	-6.979905e+00
2.332094e+00	-5.000682e+00
1.378095e+00	-3.266541e+00
-3.061352e-01	-2.249556e+00
-2.256129e+00	-2.117035e+00
-3.998789e+00	-2.975201e+00
-5.148845e+00	-4.524201e+00
-5.415483e+00	-6.434942e+00
-4.693297e+00	-8.211484e+00
-3.247924e+00	-9.452437e+00
-1.386614e+00	-9.797569e+00
4.143723e-01	-9.259048e+00
1.736706e+00	-7.923014e+00
2.207656e+00	-6.115091e+00
1.803167e+00	-4.304185e+00
5.800000e-01	-2.908888e+00
-1.167414e+00	-2.320563e+00
-2.977930e+00	-2.592269e+00
-4.436543e+00	-3.698720e+00
-5.186136e+00	-5.369019e+00
-4.994904e+00	-7.177781e+00
-3.940570e+00	-8.616206e+00
-2.393310e+00	-9.446737e+00
-6.497567e-01	-9.386414e+00
8.639075e-01	-8.544958e+00
1.788857e+00	-7.080822e+00
1.898633e+00	-5.352477e+00
1.127686e+00	-3.814777e+00
-2.474252e-01	-2.803235e+00
-1.939158e+00	-2.574787e+00
-3.533316e+00	-3.185365e+00
-4.639596e+00	-4.485478e+00
-4.936191e+00	-6.154520e+00
-4.447246e+00	-7.763730e+00
-3.297353e+00	-9.028889e+00
-1.630984e+00	-9.500525e+00
5.750738e-02	-9.115526e+00
1.354719e+00	-7.968151e+00
1.893282e+00	-6.334495e+00
1.632466e+00	-4.647450e+00
5.947652e-01	-3.291970e+00
-9.657541e-01	-2.599925e+00
-2.667023e+00	-2.740751e+00
-4.092511e+00	-3.679969e+00
-4.893209e+00	-5.187626e+00
-4.873079e+00	-6.894594e+00
-4.000145e+00	-8.347748e+00
-2.574298e+00	-9.239705e+00
-8.953729e-01	-9.338883e+00
6.255713e-01	-8.621001e+00
1.616154e+00	-7.261820e+00
1.833846e+00	-5.594116e+00
1.225349e+00	-4.026201e+00
-6.035544e-02	-2.941955e+00
-1.708483e+00	-2.606839e+00
-3.315514e+00	-3.102902e+00
-4.487991e+00	-4.308689e+00
-4.938851e+00	-5.928983e+00
-4.557708e+00	-7.567078e+00
-3.437878e+00	-8.821912e+00
-1.849025e+00	-9.337466e+00
-2.120167e-01	-9.076963e+00
1.099701e+00	-8.063525e+00
1.764974e+00	-6.545279e+00
1.620921e+00	-4.893944e+00
7.028092e-01	-3.513824e+00
-3.928895e+00	-6.605839e+00
-3.496214e+00	-7.657902e+00
-2.612115e+00	-8.373737e+00
-1.496452e+00	-8.529198e+00
-4.394372e-01	-8.179634e+00
3.205909e-01	-7.366102e+00
5.975504e-01	-6.287784e+00
3.236320e-01	-5.208690e+00
-4.340995e-01	-4.393018e+00
-1.490125e+00	-4.040475e+00
-2.585893e+00	-4.237376e+00
-3.453121e+00	-4.935511e+00
-3.879481e+00	-5.963953e+00
-3.760585e+00	-7.070904e+00
-3.125544e+00	-7.985343e+00
-2.119229e+00	-8.434523e+00
-1.031365e+00	-8.395124e+00
-9.556338e-02	-7.838997e+00
4.590587e-01	-6.902304e+00
4.967104e-01	-5.814378e+00
8.173374e-03	-4.841581e+00
-8.869415e-01	-4.222090e+00
-1.969479e+00	-4.107575e+00
-2.974396e+00	-4.526076e+00
-3.655654e+00	-5.375127e+00
-3.846457e+00	-6.446852e+00
-3.500090e+00	-7.478856e+00
-2.701356e+00	-8.218467e+00
-1.646267e+00	-8.333603e+00
-6.646854e-01	-8.079808e+00
7.505792e-02	-7.386487e+00
3.918477e-01	-6.423388e+00
2.081228e-01	-5.426312e+00
-4.311346e-01	-4.639378e+00
-1.369412e+00	-4.255255e+00
-2.376986e+00	-4.367989e+00
-3.207168e+00	-4.949980e+00
-3.656700e+00	-5.858735e+00
-3.615521e+00	-6.871760e+00
-3.093713e+00	-7.741031e+00
-2.219033e+00	-8.253719e+00
-1.205633e+00	-8.284302e+00
-3.016288e-01	-7.825291e+00
2.716481e-01	-6.989068e+00
3.738393e-01	-5.980370e+00
-2.007512e-02	-5.046161e+00
-8.136512e-01	-4.415168e+00
-1.812594e+00	-4.241881e+00
-2.772327e+00	-4.568725e+00
-3.457875e+00	-5.315678e+00
-3.852386e+00	-6.300984e+00
-3.575226e+00	-7.353687e+00
-2.827303e+00	-8.144643e+00
-1.794900e+00	-8.530099e+00
-7.009177e-01	-8.323507e+00
1.600966e-01	-7.617723e+00
5.773370e-01	-6.585547e+00
4.486484e-01	-5.479692e+00
-1.944618e-01	-4.570910e+00
-1.194538e+00	-4.081701e+00
-2.306726e+00	-4.131842e+00
-3.258724e+00	-4.709057e+00
-3.817449e+00	-5.672022e+00
-3.846107e+00	-6.784971e+00
-3.337680e+00	-7.775415e+00
-2.433292e+00	-8.446945e+00
-1.301026e+00	-8.556595e+00
-2.547993e-01	-8.109984e+00
4.492339e-01	-7.216459e+00
6.387022e-01	-6.094785e+00
2.672173e-01	-5.019587e+00
-5.503507e-01	-4.209069e+00
-1.680917e+00	-3.885781e+00
-2.827493e+00	-4.193089e+00
-3.686376e+00	-5.012475e+00
-4.098195e+00	-6.140321e+00
-3.867970e+00	-7.330538e+00
-3.095308e+00	-8.264677e+00
-1.975851e+00	-8.763606e+00
-7.477681e-01	-8.615182e+00
2.588180e-01	-7.896154e+00
8.454780e-01	-6.792323e+00
5.119923e+00	-9.842351e+00
5.895551e+00	-6.161620e+00
4.826483e+00	-2.606846e+00
2.243807e+00	6.587567e-03
-1.246600e+00	1.154325e+00
-4.841154e+00	3.931227e-01
-7.570388e+00	-2.012215e+00
-8.796001e+00	-5.384816e+00
-8.258899e+00	-8.882803e+00
-6.172454e+00	-1.169367e+01
-3.006595e+00	-1.310141e+01
3.971010e-01	-1.281976e+01
3.208030e+00	-1.096844e+01
4.810341e+00	-8.051636e+00
4.768071e+00	-4.760227e+00
3.214103e+00	-1.902137e+00
4.844823e-01	-1.988890e-01
-2.686686e+00	3.126818e-02
-5.525963e+00	-1.317392e+00
-7.388221e+00	-3.801993e+00
-7.826503e+00	-6.851216e+00
-6.715207e+00	-9.685534e+00
-4.441891e+00	-1.165205e+01
-1.528143e+00	-1.228332e+01
1.307701e+00	-1.144601e+01
3.377209e+00	-9.368856e+00
4.189220e+00	-6.577393e+00
3.569441e+00	-3.762651e+00
1.663505e+00	-1.648401e+00
-9.711727e-01	-6.758369e-01
-3.724687e+00	-1.083207e+00
-5.926187e+00	-2.745326e+00
-7.099831e+00	-5.227536e+00
-6.893077e+00	-7.953685e+00
-5.416801e+00	-1.022570e+01
-3.053549e+00	-1.149968e+01
-3.937943e-01	-1.148342e+01
1.910942e+00	-1.020656e+01
3.308698e+00	-8.002034e+00
3.475436e+00	-5.421590e+00
2.433939e+00	-3.068801e+00
3.722943e-01	-1.549328e+00
-2.140900e+00	-1.209062e+00
-4.514454e+00	-2.064575e+00
-6.142820e+00	-3.976160e+00
-6.650867e+00	-6.410323e+00
-5.935442e+00	-8.766237e+00
-4.221375e+00	-1.051582e+01
-1.876063e+00	-1.117951e+01
4.980492e-01	-1.068749e+01
2.304032e+00	-9.088016e+00
3.114052e+00	-6.842184e+00
2.797863e+00	-4.488746e+00
1.360998e+00	-2.612876e+00
-7.682249e-01	-1.617638e+00
-3.098552e+00	-1.812613e+00
-5.065514e+00	-3.053363e+00
-6.148494e+00	-5.097995e+00
-6.166995e+00	-7.398778e+00
-5.042582e+00	-9.392311e+00
-3.137660e+00	-1.063719e+01
-8.776230e-01	-1.076714e+01
1.176563e+00	-9.846930e+00
2.492969e+00	-8.035475e+00
2.824906e+00	-5.833720e+00
2.019374e+00	-3.770607e+00
3.646010e-01	-2.318000e+00
-1.784016e+00	-1.836558e+00
-3.875163e+00	-2.487306e+00
-5.423589e+00	-4.017789e+00
-6.048709e+00	-6.103270e+00
-5.551744e+00	-8.210564e+00
-4.151052e+00	-9.844216e+00
-2.138614e+00	-1.060635e+01
-2.606164e-02	-1.026409e+01
1.682705e+00	-8.997205e+00
2.574911e+00	-7.066179e+00
2.385555e+00	-4.959081e+00
1.255740e+00	-3.185427e+00
-5.861016e-01	-2.170563e+00
-2.676827e+00	-2.211451e+00
-4.504202e+00	-3.201190e+00
-5.633369e+00	-4.945859e+00
-5.787868e+00	-7.018302e+00
-4.890854e+00	-8.879843e+00
-3.250196e+00	-1.011472e+01
-1.218354e+00	-1.041185e+01
7.072067e-01	-9.698486e+00
2.055042e+00	-8.149290e+00
2.444184e+00	-6.145289e+00
1.875890e+00	-4.198315e+00
4.437358e-01	-2.762139e+00
-1.501637e+00	-2.188388e+00
-3.483934e+00	-2.617535e+00
-4.976767e+00	-3.973055e+00
-5.678032e+00	-5.849794e+00
-5.393694e+00	-7.832992e+00
-4.193367e+00	-9.437092e+00
-2.370935e+00	-1.026936e+01
-3.725921e-01	-1.012601e+01
1.312398e+00	-9.042165e+00
2.126123e+00	-7.246177e+00
2.124559e+00	-5.316922e+00
1.198252e+00	-3.624591e+00
-4.260058e-01	-2.583526e+00
-2.350539e+00	-2.448616e+00
-4.104155e+00	-3.252892e+00
-5.257508e+00	-4.799439e+00
-5.528216e+00	-6.709608e+00
-4.850000e+00	-8.515723e+00
-3.388913e+00	-9.775585e+00
-1.504560e+00	-1.013177e+01
3.730404e-01	-9.675763e+00
1.750889e+00	-8.289556e+00
2.295483e+00	-6.412470e+00
1.873485e+00	-4.504079e+00
5.882164e-01	-3.031625e+00
-1.245645e+00	-2.355616e+00
-3.179106e+00	-2.641563e+00
-4.738788e+00	-3.819454e+00
-5.542825e+00	-5.600903e+00
-5.394363e+00	-7.549748e+00
-4.329749e+00	-9.188843e+00
-2.609639e+00	-1.011688e+01
-6.551741e-01	-1.010665e+01
1.055123e+00	-9.160645e+00
2.102513e+00	-7.510490e+00
2.230557e+00	-5.560197e+00
1.407906e+00	-3.787267e+00
-1.640254e-01	-2.625774e+00
-2.100375e+00	-2.360092e+00
-3.955849e+00	-3.014392e+00
-5.241699e+00	-4.519033e+00
-5.648776e+00	-6.455950e+00
-5.077412e+00	-8.350918e+00
-3.667497e+00	-9.739981e+00
-1.764228e+00	-1.028305e+01
1.664091e-01	-9.847162e+00
1.651727e+00	-8.539038e+00
2.328067e+00	-6.678952e+00
2.029839e+00	-4.722317e+00
8.300587e-01	-3.148187e+00
-9.692579e-01	-2.293666e+00
-2.966254e+00	-2.454689e+00
-4.641584e+00	-3.553411e+00
-5.585069e+00	-5.320826e+00
-5.565712e+00	-7.324210e+00
-4.588250e+00	-9.073064e+00
-2.907309e+00	-1.018681e+01
-8.828803e-01	-1.031072e+01
9.531315e-01	-9.448907e+00
2.151207e+00	-7.812361e+00
2.418015e+00	-5.801769e+00
1.688232e+00	-3.909394e+00
1.628425e-01	-2.552693e+00
-1.848558e+00	-2.139249e+00
-3.811944e+00	-2.740734e+00
-5.246610e+00	-4.209885e+00
-5.851285e+00	-6.185825e+00
-5.384636e+00	-8.210948e+00
-4.004216e+00	-9.764438e+00
-2.048002e+00	-1.046594e+01
2.479044e-02	-1.018966e+01
1.691645e+00	-8.907501e+00
2.539750e+00	-6.983170e+00
2.407736e+00	-4.871704e+00
1.233314e+00	-3.098113e+00
-6.476425e-01	-2.104688e+00
-2.774611e+00	-2.134655e+00
-4.661428e+00	-3.144575e+00
-5.798491e+00	-4.971552e+00
-5.970507e+00	-7.129810e+00
-5.036692e+00	-9.096531e+00
-3.274296e+00	-1.037480e+01
-1.108706e+00	-1.070127e+01
9.421883e-01	-9.899909e+00
2.357825e+00	-8.213399e+00
2.841540e+00	-6.052071e+00
2.179911e+00	-3.926006e+00
6.042962e-01	-2.334865e+00
-1.565579e+00	-1.736442e+00
-3.779851e+00	-2.207241e+00
-5.474215e+00	-3.726314e+00
-6.283672e+00	-5.867170e+00
-5.916862e+00	-8.138599e+00
-4.536658e+00	-9.995587e+00
-2.404445e+00	-1.092406e+01
-7.147411e-02	-1.076379e+01
1.882419e+00	-9.457501e+00
3.018546e+00	-7.385621e+00
2.974587e+00	-5.011444e+00
1.833715e+00	-2.914231e+00
-2.088992e-01	-1.655469e+00
-2.614962e+00	-1.480077e+00
-4.832674e+00	-2.491374e+00
-6.261934e+00	-4.480415e+00
-6.612229e+00	-6.917515e+00
-5.620652e+00	-9.159217e+00
-3.778188e+00	-1.075493e+01
-1.377581e+00	-1.117690e+01
9.606518e-01	-1.048868e+01
2.612779e+00	-8.696633e+00
3.297020e+00	-6.357235e+00
2.725936e+00	-3.975444e+00
1.082871e+00	-2.159017e+00
-1.229896e+00	-1.352681e+00
-3.706129e+00	-1.617473e+00
-5.652655e+00	-3.203907e+00
-6.591525e+00	-5.506467e+00
-6.312884e+00	-7.952795e+00
-4.909362e+00	-9.945556e+00
-2.744028e+00	-1.100915e+01
-3.588139e-01	-1.090597e+01
1.698418e+00	-9.720031e+00
2.888399e+00	-7.678606e+00
2.951854e+00	-5.340997e+00
1.897641e+00	-3.281386e+00
2.322455e-02	-1.947030e+00
-2.254775e+00	-1.725226e+00
-4.337414e+00	-2.612508e+00
-5.724884e+00	-4.370126e+00
-6.144201e+00	-6.556923e+00
-5.421431e+00	-8.650466e+00
-3.825791e+00	-1.016779e+01
-1.697529e+00	-1.068438e+01
3.933607e-01	-1.012238e+01
1.982843e+00	-8.671759e+00
2.632443e+00	-6.632632e+00
2.274747e+00	-4.535743e+00
9.258112e-01	-2.905991e+00
-1.009610e+00	-2.083510e+00
-3.085362e+00	-2.336606e+00
-4.802723e+00	-3.506887e+00
-5.700021e+00	-5.368291e+00
-5.643836e+00	-7.420975e+00
-4.574068e+00	-9.159667e+00
-2.838036e+00	-1.020841e+01
-8.219862e-01	-1.024753e+01
9.762760e-01	-9.364258e+00
2.085149e+00	-7.709523e+00
2.310741e+00	-5.743190e+00
1.566006e+00	-3.909416e+00
1.220944e-02	-2.702516e+00
-1.908922e+00	-2.342948e+00
-3.739955e+00	-2.991512e+00
-5.063204e+00	-4.395449e+00
-5.551381e+00	-6.261920e+00
-5.041826e+00	-8.110705e+00
-3.751432e+00	-9.512114e+00
-1.947133e+00	-1.012332e+01
-9.163778e-02	-9.748176e+00
1.377813e+00	-8.575884e+00
2.105350e+00	-6.842608e+00
1.866862e+00	-4.989637e+00
8.151925e-01	-3.460918e+00
-8.406411e-01	-2.623538e+00
-2.695233e+00	-2.682516e+00
-4.259287e+00	-3.658897e+00
-5.199000e+00	-5.230116e+00
-5.270393e+00	-7.059512e+00
-4.455987e+00	-8.699187e+00
-2.937219e+00	-9.699955e+00
-1.142539e+00	-9.897810e+00
5.272986e-01	-9.211028e+00
1.663458e+00	-7.807758e+00
1.987768e+00	-6.031569e+00
1.379558e+00	-4.343751e+00
7.788868e-02	-3.127725e+00
-4.167486e+00	-7.303072e+00
-3.517882e+00	-8.236916e+00
-2.500092e+00	-8.745005e+00
-1.363307e+00	-8.702940e+00
-4.205537e-01	-8.086427e+00
1.459211e-01	-7.128000e+00
1.835549e-01	-6.015319e+00
-3.168662e-01	-5.020806e+00
-1.250183e+00	-4.434843e+00
-2.332810e+00	-4.321179e+00
-3.337398e+00	-4.740468e+00
-4.017989e+00	-5.590054e+00
-4.207951e+00	-6.661929e+00
-3.817963e+00	-7.665941e+00
-3.037178e+00	-8.387794e+00
-2.005900e+00	-8.646951e+00
-9.766222e-01	-8.379961e+00
-2.013473e-01	-7.652194e+00
1.301100e-01	-6.641831e+00
-1.078802e-01	-5.616806e+00
-7.636818e-01	-4.810799e+00
-1.725622e+00	-4.417871e+00
-2.758184e+00	-4.534222e+00
-3.608561e+00	-5.131366e+00
-4.068550e+00	-6.063101e+00
-4.025531e+00	-7.101307e+00
-3.348765e+00	-7.848813e+00
-2.537744e+00	-8.323333e+00
-1.598510e+00	-8.350940e+00
-7.610185e-01	-7.924874e+00
-2.303178e-01	-7.149451e+00
-1.363416e-01	-6.214522e+00
-5.020986e-01	-5.348990e+00
-1.258063e+00	-4.809489e+00
-2.160110e+00	-4.653740e+00
-3.026401e+00	-4.949521e+00
-3.644839e+00	-5.624416e+00
-3.864006e+00	-6.513186e+00
-3.630245e+00	-7.398230e+00
-3.000788e+00	-8.062858e+00
-2.129747e+00	-8.344346e+00
-1.230384e+00	-8.173776e+00
-5.228950e-01	-7.592909e+00
-1.804971e-01	-6.743962e+00
-2.870216e-01	-5.834787e+00
-8.163876e-01	-5.087981e+00
-1.649125e+00	-4.735350e+00
-2.538844e+00	-4.776162e+00
-3.300079e+00	-5.238531e+00
-3.746455e+00	-6.009254e+00
-3.913925e+00	-6.932880e+00
-3.472841e+00	-7.790478e+00
-2.674598e+00	-8.331624e+00
-1.714636e+00	-8.423827e+00
-8.279845e-01	-8.044512e+00
-2.317283e-01	-7.286549e+00
-7.185126e-02	-6.335513e+00
-3.874969e-01	-5.424251e+00
-1.101384e+00	-4.775872e+00
-2.038728e+00	-4.549122e+00
-2.970035e+00	-4.799517e+00
-3.667288e+00	-5.465752e+00
-3.959775e+00	-6.384708e+00
-3.775886e+00	-7.331394e+00
-3.160642e+00	-8.074028e+00
-2.264677e+00	-8.430787e+00
-1.307355e+00	-8.314324e+00
-5.230606e-01	-7.753153e+00
-1.038173e-01	-6.884669e+00
-1.522702e-01	-5.921506e+00
-6.565564e-01	-5.099481e+00
-1.493209e+00	-4.619854e+00
-2.457386e+00	-4.600054e+00
-3.313024e+00	-5.044929e+00
-3.850632e+00	-5.845559e+00
-3.938586e+00	-6.805920e+00
-3.555351e+00	-7.690884e+00
-2.815184e+00	-8.330509e+00
-1.838546e+00	-8.490249e+00
-9.048815e-01	-8.162209e+00
-2.427851e-01	-7.426704e+00
-1.436071e-02	-6.463811e+00
-2.755347e-01	-5.509281e+00
-9.365957e-01	-4.755137e+00
-1.904054e+00	-4.451922e+00
-2.920460e+00	-4.603644e+00
-3.717688e+00	-5.270089e+00
-4.097811e+00	-6.237161e+00
-3.967761e+00	-7.268088e+00
-3.359379e+00	-8.110461e+00
-2.431128e+00	-8.606108e+00
-1.369376e+00	-8.547984e+00
-4.654667e-01	-7.987943e+00
3.268664e+00	-1.230310e+01
5.264253e+00	-9.011138e+00
5.429252e+00	-5.239246e+00
3.561186e+00	-2.103386e+00
7.329528e-01	-5.949822e-02
-2.680439e+00	3.697809e-01
-5.919534e+00	-7.490669e-01
-8.242092e+00	-3.302387e+00
-8.860767e+00	-6.675539e+00
-7.851857e+00	-9.886583e+00
-5.460790e+00	-1.218502e+01
-2.307801e+00	-1.304038e+01
8.432152e-01	-1.233628e+01
3.210832e+00	-1.019397e+01
4.242844e+00	-7.224903e+00
3.733623e+00	-4.173309e+00
1.883815e+00	-1.740972e+00
-8.927016e-01	-5.538148e-01
-3.864642e+00	-7.904816e-01
-6.301741e+00	-2.445082e+00
-7.670590e+00	-5.009821e+00
-7.595490e+00	-7.880080e+00
-6.212776e+00	-1.035295e+01
-3.834496e+00	-1.184666e+01
-1.064623e+00	-1.196514e+01
1.409746e+00	-1.080232e+01
3.008155e+00	-8.614513e+00
3.358329e+00	-5.952677e+00
2.397169e+00	-3.472611e+00
3.840957e-01	-1.772693e+00
-2.173411e+00	-1.250385e+00
-4.619145e+00	-2.055436e+00
-6.386370e+00	-3.874459e+00
-7.058941e+00	-6.293836e+00
-6.539226e+00	-8.737466e+00
-4.883474e+00	-1.059266e+01
-2.563558e+00	-1.141737e+01
-1.567541e-01	-1.103232e+01
1.750173e+00	-9.554644e+00
2.705640e+00	-7.366728e+00
2.497828e+00	-5.012947e+00
1.199352e+00	-3.068108e+00
-8.383885e-01	-1.947387e+00
-3.151743e+00	-1.989286e+00
-5.139391e+00	-3.124072e+00
-6.326924e+00	-5.051355e+00
-6.492498e+00	-7.296138e+00
-5.523384e+00	-9.314828e+00
-3.724093e+00	-1.060629e+01
-1.545121e+00	-1.092319e+01
4.905738e-01	-1.011553e+01
1.918314e+00	-8.471887e+00
2.332301e+00	-6.346733e+00
1.684705e+00	-4.306969e+00
1.814906e-01	-2.801898e+00
-1.861038e+00	-2.250722e+00
-3.916009e+00	-2.697292e+00
-5.464245e+00	-4.102912e+00
-6.190134e+00	-6.050211e+00
-5.847391e+00	-8.087979e+00
-4.615833e+00	-9.731126e+00
-2.738262e+00	-1.053249e+01
-7.153564e-01	-1.038579e+01
9.529400e-01	-9.253190e+00
1.910651e+00	-7.493443e+00
1.859996e+00	-5.502167e+00
9.083314e-01	-3.766744e+00
-7.745295e-01	-2.747494e+00
-2.724343e+00	-2.612350e+00
-4.500257e+00	-3.428541e+00
-5.620294e+00	-5.015623e+00
-5.889502e+00	-6.926004e+00
-5.209869e+00	-8.731587e+00
-3.726005e+00	-9.946412e+00
-1.863161e+00	-1.034501e+01
-6.345120e-02	-9.757950e+00
1.260678e+00	-8.423695e+00
1.783036e+00	-6.617954e+00
1.375729e+00	-4.782837e+00
1.107180e-01	-3.408018e+00
-1.630793e+00	-2.767604e+00
-3.466143e+00	-3.040513e+00
-4.906883e+00	-4.191101e+00
-5.658722e+00	-5.860391e+00
-5.518223e+00	-7.685781e+00
-4.519785e+00	-9.220353e+00
-2.895540e+00	-1.003890e+01
-1.090019e+00	-1.002803e+01
4.892629e-01	-9.152873e+00
1.455642e+00	-7.627705e+00
1.524352e+00	-5.834962e+00
7.733263e-01	-4.219715e+00
-6.601511e-01	-3.162264e+00
-2.425115e+00	-2.921510e+00
-4.089440e+00	-3.556396e+00
-5.199862e+00	-4.933957e+00
-5.559691e+00	-6.652769e+00
-5.051429e+00	-8.333681e+00
-3.799515e+00	-9.565145e+00
-2.110461e+00	-1.004566e+01
-3.978075e-01	-9.657571e+00
8.786311e-01	-8.468318e+00
1.469151e+00	-6.840278e+00
1.206857e+00	-5.128429e+00
1.559684e-01	-3.751890e+00
-1.426221e+00	-3.047686e+00
-3.152337e+00	-3.188231e+00
-4.599764e+00	-4.139115e+00
-5.365552e+00	-5.679391e+00
-5.347717e+00	-7.386386e+00
-4.513690e+00	-8.875864e+00
-3.067668e+00	-9.783150e+00
-1.363688e+00	-9.886108e+00
1.810555e-01	-9.159531e+00
1.188356e+00	-7.781311e+00
1.312297e+00	-6.100740e+00
7.146513e-01	-4.554622e+00
-5.510803e-01	-3.484303e+00
-2.175003e+00	-3.151834e+00
-3.759523e+00	-3.638615e+00
-4.916695e+00	-4.825464e+00
-5.312216e+00	-6.422960e+00
-4.944425e+00	-8.013358e+00
-3.859181e+00	-9.232735e+00
-2.322189e+00	-9.782546e+00
-7.097584e-01	-9.528177e+00
5.833315e-01	-8.531906e+00
1.339140e+00	-7.054016e+00
1.195233e+00	-5.378331e+00
2.655768e-01	-3.976773e+00
-1.222216e+00	-3.192491e+00
-2.903882e+00	-3.217504e+00
-4.367691e+00	-4.045689e+00
-5.255251e+00	-5.474277e+00
-5.349257e+00	-7.153500e+00
-4.626692e+00	-8.672225e+00
-3.264466e+00	-9.658616e+00
-1.589828e+00	-9.921783e+00
-2.975951e-04	-9.299256e+00
1.096192e+00	-7.990876e+00
1.431180e+00	-6.316979e+00
9.226520e-01	-4.687395e+00
-3.048881e-01	-3.501101e+00
-1.950895e+00	-3.048545e+00
-3.612370e+00	-3.440527e+00
-4.882524e+00	-4.581077e+00
-5.450381e+00	-6.190948e+00
-5.176909e+00	-7.875988e+00
-4.129063e+00	-9.223641e+00
-2.563393e+00	-9.903953e+00
-8.465505e-01	-9.797497e+00
5.924040e-01	-8.833838e+00
1.393203e+00	-7.298277e+00
1.359783e+00	-5.566772e+00
5.003262e-01	-4.063256e+00
-9.747421e-01	-3.155841e+00
-2.704274e+00	-3.066696e+00
-4.264820e+00	-3.817645e+00
-5.319946e+00	-5.207006e+00
-5.534168e+00	-6.949964e+00
-4.886547e+00	-8.582257e+00
-3.535644e+00	-9.704243e+00
-1.812205e+00	-1.004122e+01
-1.112334e-01	-9.553979e+00
1.120957e+00	-8.267602e+00
1.585584e+00	-6.547956e+00
1.168890e+00	-4.816071e+00
-2.710317e-02	-3.495972e+00
-1.705430e+00	-2.862042e+00
-3.486368e+00	-3.159174e+00
-4.906835e+00	-4.273758e+00
-5.619053e+00	-5.932906e+00
-5.496647e+00	-7.747625e+00
-4.471201e+00	-9.264282e+00
-2.844162e+00	-1.010365e+01
-1.013888e+00	-1.006022e+01
6.064469e-01	-9.180390e+00
1.571672e+00	-7.595672e+00
1.658983e+00	-5.742198e+00
8.470030e-01	-4.073762e+00
-6.478458e-01	-2.953134e+00
-2.514578e+00	-2.732081e+00
-4.258769e+00	-3.433048e+00
-5.499550e+00	-4.862753e+00
-5.856829e+00	-6.733960e+00
-5.273267e+00	-8.547388e+00
-3.915637e+00	-9.901823e+00
-2.050956e+00	-1.039679e+01
-1.532180e-01	-9.982178e+00
1.289402e+00	-8.663510e+00
1.923216e+00	-6.814642e+00
